mean_fit_time|std_fit_time|mean_score_time|std_score_time|param_clf__C|param_clf__class_weight|param_clf__fit_intercept|param_clf__max_iter|param_clf__penalty|param_clf__solver|param_clf__tol|param_clf__l1_ratio|params|split0_test_acc|split1_test_acc|split2_test_acc|split3_test_acc|split4_test_acc|mean_test_acc|std_test_acc|rank_test_acc|split0_test_precision|split1_test_precision|split2_test_precision|split3_test_precision|split4_test_precision|mean_test_precision|std_test_precision|rank_test_precision|split0_test_recall|split1_test_recall|split2_test_recall|split3_test_recall|split4_test_recall|mean_test_recall|std_test_recall|rank_test_recall|split0_test_f1|split1_test_f1|split2_test_f1|split3_test_f1|split4_test_f1|mean_test_f1|std_test_f1|rank_test_f1|split0_test_auc|split1_test_auc|split2_test_auc|split3_test_auc|split4_test_auc|mean_test_auc|std_test_auc|rank_test_auc
0,02107095718383789|0,01252964819476941|0,02427678108215332|0,01072677348168383|10,0|{0: 1, 1: 5}|True|500|l2|lbfgs|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,016957473754882813|0,005589566056490069|0,018909215927124023|0,004420163087202235|10,0|{0: 1, 1: 5}|True|500|l2|lbfgs|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.001}|0,065|0,055|0,075|0,125|0,045|0,073|0,02785677655436824|2112|0,04591836734693878|0,045454545454545456|0,04639175257731959|0,04395604395604396|0,045|0,045344141866969556|0,0008348247108648512|2032|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08695652173913043|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08666507718971124|0,0016780660142398122|1968|0,5104712041884817|0,5052356020942408|0,5157068062827226|0,48894706224549156|0,5|0,5040721349621873|0,009198015300082567|2090
0,025213003158569336|0,0050568202191330226|0,018881607055664062|0,006133359119102857|10,0|{0: 1, 1: 5}|True|500|l2|sag|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,028620815277099608|0,0033107062043045195|0,018820953369140626|0,004063500996327173|10,0|{0: 1, 1: 5}|True|500|l2|sag|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,013358974456787109|0,001977147909726207|0,01570124626159668|0,0015842149391668572|10,0|{0: 1, 1: 5}|True|500|l2|newton-cg|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,012090635299682618|0,0013002208167245829|0,015424251556396484|0,0014962360821389594|10,0|{0: 1, 1: 5}|True|500|l2|newton-cg|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.001}|0,065|0,06|0,075|0,12|0,045|0,073|0,02541653005427767|2112|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04371584699453552|0,045|0,045342249221322226|0,000928801128296006|2044|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08333333333333333|0,0861244019138756|0,08666224096232093|0,001855836393478404|1980|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,4863292611983711|0,5|0,5040721349621873|0,01021766612580009|2090
0,023854446411132813|0,003437051012952016|0,01966404914855957|0,005230300652534703|10,0|{0: 1, 1: 5}|True|500|l2|saga|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,021898746490478516|0,008166383740252622|0,022448205947875978|0,00961504559808026|10,0|{0: 1, 1: 5}|True|500|l2|saga|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,01731390953063965|0,0061044811464846405|0,022428083419799804|0,007318365890232563|10,0|{0: 1, 1: 5}|True|500|l2|liblinear|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,013928556442260742|0,005618637339209852|0,01415266990661621|0,0016012231859108125|10,0|{0: 1, 1: 5}|True|500|l2|liblinear|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,01992659568786621|0,01365729299192282|0,021187400817871092|0,004714047447055435|10,0|{0: 1, 1: 5}|True|1000|l2|lbfgs|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,016414546966552736|0,004144874805493286|0,02417464256286621|0,01587433045501849|10,0|{0: 1, 1: 5}|True|1000|l2|lbfgs|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.001}|0,065|0,055|0,075|0,125|0,045|0,073|0,02785677655436824|2112|0,04591836734693878|0,045454545454545456|0,04639175257731959|0,04395604395604396|0,045|0,045344141866969556|0,0008348247108648512|2032|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08695652173913043|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08666507718971124|0,0016780660142398122|1968|0,5104712041884817|0,5052356020942408|0,5157068062827226|0,48894706224549156|0,5|0,5040721349621873|0,009198015300082567|2090
0,029647111892700195|0,005187466944505321|0,014965343475341796|0,0034204385879143357|10,0|{0: 1, 1: 5}|True|1000|l2|sag|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,027798938751220702|0,004846548509555292|0,01858177185058594|0,004917899603112792|10,0|{0: 1, 1: 5}|True|1000|l2|sag|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,019461965560913085|0,005718921751454898|0,02015056610107422|0,0025331399758505343|10,0|{0: 1, 1: 5}|True|1000|l2|newton-cg|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,013025140762329102|0,0015633304477462653|0,01720561981201172|0,003361173285854192|10,0|{0: 1, 1: 5}|True|1000|l2|newton-cg|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.001}|0,065|0,06|0,075|0,12|0,045|0,073|0,02541653005427767|2112|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04371584699453552|0,045|0,045342249221322226|0,000928801128296006|2044|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08333333333333333|0,0861244019138756|0,08666224096232093|0,001855836393478404|1980|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,4863292611983711|0,5|0,5040721349621873|0,01021766612580009|2090
0,019028425216674805|0,0038885573969281366|0,01642308235168457|0,0026037770572369077|10,0|{0: 1, 1: 5}|True|1000|l2|saga|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,017670392990112305|0,0021653889390386718|0,016876220703125|0,003837434858624764|10,0|{0: 1, 1: 5}|True|1000|l2|saga|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,010178422927856446|0,0008831362558188688|0,014108705520629882|0,0013057286364059344|10,0|{0: 1, 1: 5}|True|1000|l2|liblinear|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.0001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,012495756149291992|0,002986370422115521|0,016916418075561525|0,002159726437291831|10,0|{0: 1, 1: 5}|True|1000|l2|liblinear|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.001}|0,065|0,06|0,075|0,125|0,045|0,074|0,027276363393971714|2017|0,04591836734693878|0,04568527918781726|0,04639175257731959|0,04395604395604396|0,045|0,045390288613623916|0,0008459550339993872|1935|1,0|1,0|1,0|0,8888888888888888|1,0|0,9777777777777779|0,04444444444444447|442|0,08780487804878048|0,08737864077669903|0,08866995073891626|0,08376963350785341|0,0861244019138756|0,08674950099722496|0,0017010657783664105|1868|0,5104712041884817|0,5078534031413613|0,5157068062827226|0,48894706224549156|0,5|0,5045956951716114|0,009322995056458722|1994
0,013541889190673829|0,0027339722473321577|0,017746162414550782|0,003258872486285325|10,0|{0: 1, 1: 5}|False|100|l2|lbfgs|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.0001}|0,515|0,51|0,49|0,54|0,55|0,5209999999999999|0,021540659228538036|1854|0,06|0,041237113402061855|0,039603960396039604|0,033707865168539325|0,07368421052631578|0,04964662989859131|0,014903804577717264|1547|0,6666666666666666|0,4444444444444444|0,4444444444444444|0,3333333333333333|0,7777777777777778|0,5333333333333333|0,16329931618554522|1529|0,11009174311926606|0,07547169811320754|0,07272727272727272|0,061224489795918366|0,1346153846153846|0,09082611767420987|0,027306581567629672|1547|0,587260034904014|0,47876672484002325|0,46829552065154156|0,4415357766143107|0,658522396742292|0,5268760907504364|0,08246955085497897|1549
0,01305532455444336|0,002021285997517009|0,01343069076538086|0,0010170095389267129|10,0|{0: 1, 1: 5}|False|100|l2|lbfgs|0,001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.001}|0,515|0,51|0,49|0,545|0,555|0,523|0,02379075450674066|1635|0,06|0,041237113402061855|0,039603960396039604|0,03409090909090909|0,07446808510638298|0,049880013599078704|0,015077003678584987|1479|0,6666666666666666|0,4444444444444444|0,4444444444444444|0,3333333333333333|0,7777777777777778|0,5333333333333333|0,16329931618554522|1529|0,11009174311926606|0,07547169811320754|0,07272727272727272|0,061855670103092786|0,13592233009708737|0,0912137428319853|0,027592370877846623|1478|0,587260034904014|0,47876672484002325|0,46829552065154156|0,4441535776614311|0,6611401977894125|0,5279232111692845|0,0827729391743852|1467
0,036481189727783206|0,002819374796812758|0,014628171920776367|0,0015652754054750445|10,0|{0: 1, 1: 5}|False|100|l2|sag|0,0001||{'clf__C': 10, 'clf__class_weight': {0: 1, 1: 5}, 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.0001}|0,515|0,51|0,485|0,54|0,55|0,5199999999999999|0,023021728866442697|1959|0,06|0,041237113402061855|0,0392156862745098|0,033707865168539325|0,07368421052631578|0,04956897507428535|0,014956845772063875|1646|0,6666666666666666|0,4444444444444444|0,4444444444444444|0,3333333333333333|0,7777777777777778|0,5333333333333333|0,16329931618554522|1529|0,11009174311926606|0,07547169811320754|0,07207207207207207|0,061224489795918366|0,1346153846153846|0,09069507754316972|0,027394551155301452|1646|0,587260034904014|0,47876672484002325|0,46567771960442117|0,4415357766143107|0,658522396742292|0,5263525305410123|0,08284723405456484|1653
